compound_id,canonical_smiles,pKD_global_mean,pocket_best,pocket_A_tc,pocket_A_sub,pocket_B_tc,pocket_B_sub,pocket_C_tc,pocket_C_sub,pocket_D_tc,pocket_D_sub
UNC-ZDG-189-6,COC(=O)c1ccc(Nc2ncnc3ccccc23)cc1Cl,4.574733289431032,,0.23728813559322035,false,0.171875,false,0.22413793103448276,false,0.1724137931034483,false
UNC-ZDG-189-8,CC(=O)Nc1ccc(Nc2ncnc3ccccc23)cc1F,4.261641291878808,,0.33962264150943394,false,0.2,false,0.2413793103448276,false,0.15254237288135594,false
UNC-ZDG-190,CC(=O)Nc1ccc(Oc2ncncc2N)cc1,2.0333395763765902,A,0.5227272727272727,false,0.1896551724137931,false,0.3541666666666667,false,0.14545454545454545,false
UNC-ZDG-194-1,O=C(Nc1ccc(-c2csc(N3C[C@@H]4C[C@H]3CO4)n2)cc1)C1CC1,0.22028826986392538,A,0.4307692307692308,true,0.16216216216216217,false,0.19402985074626866,false,0.10606060606060606,false
UNC-ZDG-194-12,C[C@@H]1CN(c2nc(-c3ccc(NC(=O)C4CC4)cc3)cs2)C[C@H](C)O1,4.357200687077697,A,0.5344827586206896,true,0.18840579710144928,false,0.2459016393442623,false,0.09523809523809523,false
UNC-ZDG-194-16,O=C(Nc1ccc(-c2csc(N3CCn4cncc4C3)n2)cc1)C1CC1,3.6312695254610765,A,0.46153846153846156,true,0.15789473684210525,false,0.24242424242424243,false,0.10294117647058823,false
UNC-ZDG-194-17,O=C(Nc1ccc(-c2csc(N3CCn4ccnc4C3)n2)cc1)C1CC1,4.278652818469431,A,0.46153846153846156,true,0.15789473684210525,false,0.24242424242424243,false,0.10294117647058823,false
UNC-ZDG-194-4,CC1(C)CN(c2nc(-c3ccc(NC(=O)C4CC4)cc3)cs2)CCO1,4.0,A,0.5932203389830508,true,0.22535211267605634,false,0.265625,false,0.08823529411764706,false
UNC-ZDG-194-5,C[C@@H]1CN(c2nc(-c3ccc(NC(=O)C4CC4)cc3)cs2)CCO1,2.970305963260021,A,0.576271186440678,true,0.2112676056338028,false,0.25,false,0.08955223880597014,false
UNC-ZDG-194-7,O=C(Nc1ccc(-c2csc(N3CCOC(c4ccncc4)C3)n2)cc1)C1CC1,3.3343003802256534,A,0.5076923076923077,true,0.18181818181818182,false,0.2537313432835821,false,0.08333333333333333,false
UNC-ZDG-194-8,O=C(Nc1ccc(-c2csc(N3CCOC(CN4CCCC4)C3)n2)cc1)C1CC1.O=C(O)C(F)(F)F,4.149229611090575,A,0.4520547945205479,true,0.16470588235294117,false,0.19230769230769232,false,0.12658227848101267,false
UNC-ZDG-200-1,COC(=O)c1ccccc1OCC(=O)Nc1cccc(F)c1,4.0,A,0.4489795918367347,false,0.25862068965517243,false,0.24561403508771928,false,0.2692307692307692,false
UNC-ZDG-200-2,COC(=O)c1ccccc1OCC(=O)NCc1cccc(F)c1,0.09242126349460195,,0.2807017543859649,false,0.22950819672131148,false,0.30357142857142855,false,0.30357142857142855,false
UNC-ZDG-200-4,COC(=O)c1ccccc1OCC(=O)NCc1cc(OC)cc(OC)c1,3.822327402298103,,0.26785714285714285,false,0.25862068965517243,false,0.23214285714285715,false,0.24528301886792453,false
UNC-ZDG-201-1,O=C(COc1ccccc1C(=O)O)Nc1cccc(F)c1,2.8478524303798305,A,0.40816326530612246,false,0.23333333333333334,false,0.25,false,0.391304347826087,false
UNC-ZDG-201-2,O=C(COc1ccccc1C(=O)O)NCc1cccc(F)c1,4.06729587327258,D,0.24561403508771928,false,0.19672131147540983,false,0.2909090909090909,false,0.375,false
UNC-ZDG-201-3,COc1cccc(NC(=O)COc2ccccc2C(=O)O)c1,3.5171184965805495,A,0.4583333333333333,false,0.2857142857142857,false,0.2830188679245283,false,0.3541666666666667,false
UNC-ZDG-293-1,Fc1cnc2nc(Nc3ccc(Oc4ncccn4)cc3)[nH]c2c1,5.214444370531469,A,0.37735849056603776,false,0.16393442622950818,false,0.18333333333333332,false,0.13114754098360656,false
UNC-ZDG-293-2,Clc1c(Br)cnc2nc(Nc3ccc(Oc4ncccn4)cc3)[nH]c12,6.529314330820379,A,0.36363636363636365,false,0.140625,false,0.1774193548387097,false,0.109375,false
UNC-ZDG-293-3,Clc1cnc2nc(Nc3ccc(Oc4ncccn4)cc3)[nH]c2c1,5.018534393601503,A,0.38461538461538464,false,0.16666666666666666,false,0.1935483870967742,false,0.13333333333333333,false
UNC-ZDG-293-4,c1cnc(Oc2ccc(Nc3nc4ncccc4[nH]3)cc2)nc1,4.536972563663952,A,0.425531914893617,false,0.16071428571428573,false,0.2037037037037037,false,0.125,false
UNC-ZDG-294-1,Fc1cc(Br)cc2[nH]c(Nc3ccc(Oc4ncccn4)cc3)nc12,-0.04296048474934382,A,0.36363636363636365,false,0.15873015873015872,false,0.1774193548387097,false,0.12698412698412698,false
UNC-ZDG-294-3,Cn1c(Nc2ccc(Oc3ncccn3)cc2)nc2cc(Br)cnc21,5.2663959223028085,A,0.3888888888888889,false,0.19672131147540983,false,0.19672131147540983,false,0.12698412698412698,false
UNC-ZDG-3-3-A,CCN(CC)S(=O)(=O)c1cc(Nc2nc(N3CCN(C(C)=O)CC3)nc3cc(OC)c(N)cc23)ccc1Cl,4.591011170461132,,0.1827956989247312,false,0.19047619047619047,false,0.19753086419753085,false,0.15294117647058825,false
UNC-ZDG-3-4-A,CCN(CC)S(=O)(=O)c1cc(Nc2nc(N(C)CCS(C)(=O)=O)nc3cc(OC)c(N)cc23)ccc1Cl,3.922201185365478,,0.14285714285714285,false,0.17073170731707318,false,0.16049382716049382,false,0.16049382716049382,false
UNC-ZDG-436-A,CCN(CC)S(=O)(=O)c1cc(Nc2nc(N3CCOCC3)nc3cc(OC)c(N)cc23)ccc1Cl,5.943425687419089,,0.22727272727272727,false,0.18823529411764706,false,0.15853658536585366,false,0.14285714285714285,false
UNC-ZDG-438-A,CCN(CC)S(=O)(=O)c1cc(Nc2nc(N3CNC(=O)C3)nc3cc(OC)c(N)cc23)ccc1Cl,-0.9409645473190792,,0.14678899082568808,false,0.17073170731707318,false,0.1566265060240964,false,0.13953488372093023,false
UNC-ZDG-441-A,CCN(CC)S(=O)(=O)c1cc(Nc2nc(N3CCN(C(=O)OC(C)(C)C)CC3)nc3cc(OC)c(N)cc23)ccc1Cl,3.934024176459948,,0.17117117117117117,false,0.1797752808988764,false,0.17647058823529413,false,0.14444444444444443,false
UNC-ZDG-68,O=C(NCc1ccc(O)cc1)c1ccc(=O)n(Cc2ccccc2Cl)c1,3.5782392337297875,,0.265625,false,0.15873015873015872,false,0.1935483870967742,false,0.2,false
UNC-ZDG-69,C[C@H](NC(=O)c1ccc(=O)n(Cc2ccccc2Cl)c1)c1ccccc1,3.5775191172373204,,0.20588235294117646,false,0.1746031746031746,false,0.22950819672131148,false,0.17543859649122806,false
UNC-ZDG-71,O=C(NCc1cccnc1)c1ccc(=O)n(Cc2ccccc2Cl)c1,3.3983805268413256,,0.3076923076923077,false,0.14925373134328357,false,0.2982456140350877,false,0.1864406779661017,false
UNC-ZDG-72,O=C(Nc1ccc2[nH]cnc2c1)c1ccc(=O)n(Cc2ccccc2Cl)c1,4.389936035686828,,0.18309859154929578,false,0.18666666666666668,false,0.19402985074626866,false,0.13432835820895522,false
UNC-ZDG-73,O=C(NCCc1c[nH]cn1)c1ccc(=O)n(Cc2ccccc2Cl)c1,3.334990081608654,,0.2191780821917808,false,0.15714285714285714,false,0.16417910447761194,false,0.13846153846153847,false
UNC-ZDG-74,Nc1nc2c(s1)CC[C@H](NC(=O)c1ccc(=O)n(Cc3ccccc3Cl)c1)C2,3.8510150737894704,,0.25333333333333335,false,0.14285714285714285,false,0.16883116883116883,false,0.1232876712328767,false
UNC-ZDG-75,O=C(OCc1ccc(O)cc1)c1ccc(=O)n(Cc2ccccc2Cl)c1,3.4960425613040935,,0.15714285714285714,false,0.12857142857142856,false,0.1935483870967742,false,0.24528301886792453,false
UNC-ZDG-76,O=C(OCc1nccs1)c1ccc(=O)n(Cc2ccccc2Cl)c1,3.5882863359612296,,0.15942028985507245,false,0.11842105263157894,false,0.16923076923076924,false,0.18032786885245902,false
UNC-ZDG-79-A,O=C(Nc1ccc2[nH]ccc2c1)c1ccc(=O)n(Cc2ccccc2Cl)c1,4.35377037663692,,0.18840579710144928,false,0.24615384615384617,false,0.18181818181818182,false,0.13846153846153847,false
UNC-ZDG-79-B,O=C(NCCc1ccc(O)cc1)c1ccc(=O)n(Cc2ccccc2Cl)c1,3.6283782627519416,,0.21739130434782608,false,0.15151515151515152,false,0.18461538461538463,false,0.1896551724137931,false
UNC-ZDG-79-C,C[C@@H](NC(=O)c1ccc(=O)n(Cc2ccccc2Cl)c1)c1ccccc1,3.490693621408012,,0.20588235294117646,false,0.1746031746031746,false,0.22950819672131148,false,0.17543859649122806,false
UNC-ZDG-81-1,O=C(NCCc1ccc(O)cc1)c1ccc(=O)n(Cc2ccccc2Cl)c1,2.3891689666196134,,0.21739130434782608,false,0.15151515151515152,false,0.18461538461538463,false,0.1896551724137931,false
UNC-ZDG-81-10,CC(C)(C)OC(=O)NCCN1CCN(C(=O)C2CC(=O)N(c3ccccc3)C2)CC1.O=C(O)OC(F)(F)F,2.8437467189078833,,0.24285714285714285,false,0.16049382716049382,false,0.19736842105263158,false,0.2,false
UNC-ZDG-81-11,CC(C)(C)OC(=O)NCCN1CCN(C(=O)C2CC(=O)N(C3CCCCC3)C2)CC1.O=C(O)OC(F)(F)F,2.1097532367212604,,0.19736842105263158,false,0.11904761904761904,false,0.1518987341772152,false,0.13513513513513514,false
UNC-ZDG-81-2,CC(C)(C)OC(=O)NCCN1CCN(C(=O)C2CC(=O)N(c3ccc(F)cc3)C2)CC1.O=C(O)OC(F)(F)F,2.2079339585462168,,0.2077922077922078,false,0.14285714285714285,false,0.2571428571428571,false,0.1780821917808219,false
UNC-ZDG-81-3,CC(C)(C)OC(=O)NCCN1CCN(C(=O)C2CC(=O)N(Cc3ccccc3)C2)CC1.O=C(O)OC(F)(F)F,2.4576589984101087,,0.25675675675675674,false,0.1566265060240964,false,0.19230769230769232,false,0.19444444444444445,false
UNC-ZDG-81-4,Cc1ccc(N2CC(C(=O)N3CCN(CCNC(=O)OC(C)(C)C)CC3)CC2=O)cc1.O=C(O)OC(F)(F)F,3.8506219923231866,,0.2077922077922078,false,0.17721518987341772,false,0.1891891891891892,false,0.16216216216216217,false
UNC-ZDG-81-5,CC(C)(C)OC(=O)NCCN1CCN(C(=O)C2CC(=O)N(c3ccc(Cl)cc3)C2)CC1.O=C(O)OC(F)(F)F,2.704939910304006,,0.20512820512820512,false,0.1411764705882353,false,0.18666666666666668,false,0.16,false
UNC-ZDG-81-6,Cc1cccc(N2CC(C(=O)N3CCN(CCNC(=O)OC(C)(C)C)CC3)CC2=O)c1.O=C(O)OC(F)(F)F,2.6561268267080727,,0.26582278481012656,false,0.18292682926829268,false,0.1686746987951807,false,0.16883116883116883,false
UNC-ZDG-81-7,CC(C)(C)OC(=O)NCCN1CCN(C(=O)C2CC(=O)N(c3cccc(Cl)c3)C2)CC1.O=C(O)OC(F)(F)F,2.685572709135243,,0.2125,false,0.17647058823529413,false,0.1686746987951807,false,0.16883116883116883,false
UNC-ZDG-81-8,Cc1ccccc1N1CC(C(=O)N2CCN(CCNC(=O)OC(C)(C)C)CC2)CC1=O.O=C(O)OC(F)(F)F,2.119254439957681,,0.22972972972972974,false,0.15294117647058825,false,0.1875,false,0.1891891891891892,false
UNC-ZDG-81-9,CC(C)(C)OC(=O)NCCN1CCN(C(=O)C2CC(=O)N(c3ccccc3Cl)C2)CC1.O=C(O)OC(F)(F)F,2.2463453231450545,,0.22972972972972974,false,0.15294117647058825,false,0.1875,false,0.1891891891891892,false
UNC-ZDG-82-1,COc1ccc(NC(=O)C2CC(=O)N(c3cccc(F)c3)C2)cc1O,3.825445412552134,,0.265625,false,0.23880597014925373,false,0.2153846153846154,false,0.208955223880597,false
UNC-ZDG-82-10,COc1ccc(NC(=O)C2CC(=O)N(c3ccccc3)C2)cc1O,3.26907283461589,,0.288135593220339,false,0.25806451612903225,false,0.23333333333333334,false,0.18333333333333332,false
UNC-ZDG-82-11,COc1ccc(NC(=O)C2CC(=O)N(CC3CCCCC3)C2)cc1O,3.254659666405383,,0.3064516129032258,false,0.25757575757575757,false,0.2153846153846154,false,0.12307692307692308,false
UNC-ZDG-82-2,COc1ccc(NC(=O)C2CC(=O)N(c3ccc(F)cc3)C2)cc1O,3.0851759829725682,,0.2786885245901639,false,0.25,false,0.25,false,0.15873015873015872,false
UNC-ZDG-82-3,COc1ccc(NC(=O)C2CC(=O)N(Cc3ccccc3)C2)cc1O,3.2401686221791066,,0.2698412698412698,false,0.26153846153846155,false,0.21875,false,0.22033898305084745,false
UNC-ZDG-82-4,COc1ccc(NC(=O)C2CC(=O)N(c3ccc(C)cc3)C2)cc1O,3.9119795081168136,,0.2833333333333333,false,0.31666666666666665,false,0.2459016393442623,false,0.125,false
UNC-ZDG-82-5,COc1ccc(NC(=O)C2CC(=O)N(c3ccc(Cl)cc3)C2)cc1O,4.231366397686981,,0.2786885245901639,false,0.25,false,0.24193548387096775,false,0.12307692307692308,false
UNC-ZDG-82-6,COc1ccc(NC(=O)C2CC(=O)N(c3cccc(C)c3)C2)cc1O,3.3647011688255177,,0.2878787878787879,false,0.30158730158730157,false,0.21875,false,0.13636363636363635,false
UNC-ZDG-82-7,COc1ccc(NC(=O)C2CC(=O)N(c3ccccc3C)C2)cc1O,3.024164844957966,,0.27419354838709675,false,0.265625,false,0.2222222222222222,false,0.15625,false
UNC-ZDG-82-8,COc1ccc(NC(=O)C2CC(=O)N(c3cccc(Cl)c3)C2)cc1O,4.0746702686767,,0.2698412698412698,false,0.24242424242424243,false,0.21875,false,0.13636363636363635,false
UNC-ZDG-82-9,COc1ccc(NC(=O)C2CC(=O)N(c3ccccc3F)C2)cc1O,2.994260809767495,,0.32098765432098764,false,0.24242424242424243,false,0.21875,false,0.171875,false
